Time 305,Angle 305
163.58,-87.19920644
163.59,-87.21624369
163.6,-87.2330651
163.61,-87.2496631
163.62,-87.26603028
163.63,-87.28215939
163.64,-87.29804335
163.65,-87.31367529
163.66,-87.32904854
163.67,-87.34415664
163.68,-87.35899335
163.69,-87.37355266
163.7,-87.38782881
163.71,-87.40181627
163.72,-87.41550977
163.73,-87.42890426
163.74,-87.441995
163.75,-87.45477746
163.76,-87.4672474
163.77,-87.47940084
163.78,-87.49123405
163.79,-87.50274358
163.8,-87.51392624
163.81,-87.52477912
163.82,-87.53529955
163.83,-87.54548515
163.84,-87.5553338
163.85,-87.56484364
163.86,-87.57401306
163.87,-87.58284074
163.88,-87.5913256
163.89,-87.59946683
163.9,-87.60726386
163.91,-87.61471639
163.92,-87.62182436
163.93,-87.62858796
163.94,-87.63500762
163.95,-87.64108403
163.96,-87.64681811
163.97,-87.65221098
163.98,-87.65726405
163.99,-87.66197892
164,-87.66635741
164.01,-87.67040157
164.02,-87.67411367
164.03,-87.67749615
164.04,-87.68055171
164.05,-87.68328319
164.06,-87.68569366
164.07,-87.68778635
164.08,-87.68956469
164.09,-87.69103227
164.1,-87.69219286
164.11,-87.69305039
164.12,-87.69360894
164.13,-87.69387274
164.14,-87.69384617
164.15,-87.69353375
164.16,-87.69294011
164.17,-87.69207003
164.18,-87.69092839
164.19,-87.68952019
164.2,-87.68785053
164.21,-87.68592461
164.22,-87.68374773
164.23,-87.68132525
164.24,-87.67866264
164.25,-87.67576542
164.26,-87.67263919
164.27,-87.66928961
164.28,-87.66572239
164.29,-87.66194328
164.3,-87.6579581
164.31,-87.65377267
164.32,-87.64939286
164.33,-87.64482457
164.34,-87.64007371
164.35,-87.63514621
164.36,-87.63004801
164.37,-87.62478505
164.38,-87.61936326
164.39,-87.6137886
164.4,-87.60806698
164.41,-87.60220431
164.42,-87.59620649
164.43,-87.59007938
164.44,-87.58382883
164.45,-87.57746065
164.46,-87.57098063
164.47,-87.56439449
164.48,-87.55770795
164.49,-87.55092664
164.5,-87.54405618
164.51,-87.53710213
164.52,-87.53006997
164.53,-87.52296516
164.54,-87.51579308
164.55,-87.50855905
164.56,-87.50126834
164.57,-87.49392613
164.58,-87.48653756
164.59,-87.47910767
164.6,-87.47164146
164.61,-87.46414382
164.62,-87.4566196
164.63,-87.44907356
164.64,-87.44151037
164.65,-87.43393463
164.66,-87.42635088
164.67,-87.41876355
164.68,-87.411177
164.69,-87.4035955
164.7,-87.39602326
164.71,-87.38846438
164.72,-87.38092289
164.73,-87.37340273
164.74,-87.36590777
164.75,-87.35844177
164.76,-87.35100841
164.77,-87.34361132
164.78,-87.336254
164.79,-87.3289399
164.8,-87.32167237
164.81,-87.31445467
164.82,-87.30728999
164.83,-87.30018145
164.84,-87.29313205
164.85,-87.28614476
164.86,-87.27922243
164.87,-87.27236784
164.88,-87.26558372
164.89,-87.25887267
164.9,-87.25223728
164.91,-87.24568001
164.92,-87.23920328
164.93,-87.23280942
164.94,-87.22650071
164.95,-87.22027934
164.96,-87.21414745
164.97,-87.20810709
164.98,-87.20216028
164.99,-87.19630896
165,-87.19055499
165.01,-87.1849002
165.02,-87.17934635
165.03,-87.17389515
165.04,-87.16854823
165.05,-87.16330721
165.06,-87.15817362
165.07,-87.15314896
165.08,-87.14823468
165.09,-87.14343218
165.1,-87.13874281
165.11,-87.13416789
165.12,-87.12970869
165.13,-87.12536645
165.14,-87.12114236
165.15,-87.11703757
165.16,-87.11305322
165.17,-87.10919039
165.18,-87.10545015
165.19,-87.10183353
165.2,-87.09834152
165.21,-87.09497511
165.22,-87.09173525
165.23,-87.08862286
165.24,-87.08563886
165.25,-87.08278412
165.26,-87.08005952
165.27,-87.07746591
165.28,-87.07500412
165.29,-87.07267497
165.3,-87.07047928
165.31,-87.06841784
165.32,-87.06649144
165.33,-87.06470086
165.34,-87.06304687
165.35,-87.06153024
165.36,-87.06015174
165.37,-87.05891212
165.38,-87.05781215
165.39,-87.05685259
165.4,-87.05603421
165.41,-87.05535776
165.42,-87.05482403
165.43,-87.05443378
165.44,-87.05418782
165.45,-87.05408694
165.46,-87.05413194
165.47,-87.05432361
165.48,-87.0546628
165.49,-87.05515037
165.5,-87.05578717
165.51,-87.05657409
165.52,-87.05751203
165.53,-87.05860189
165.54,-87.05984465
165.55,-87.06124125
165.56,-87.06279271
165.57,-87.06450003
165.58,-87.06636427
165.59,-87.06838652
165.6,-87.07056789
165.61,-87.07290954
165.62,-87.07541266
165.63,-87.07807846
165.64,-87.08090822
165.65,-87.08390326
165.66,-87.08706491
165.67,-87.09039459
165.68,-87.09389374
165.69,-87.09756386
165.7,-87.1014065
165.71,-87.10542329
165.72,-87.10961587
165.73,-87.11398597
165.74,-87.11853539
165.75,-87.12326598
165.76,-87.12817966
165.77,-87.13327841
165.78,-87.13856431
165.79,-87.14403949
165.8,-87.14970616
165.81,-87.15556663
165.82,-87.16162328
165.83,-87.16787857
165.84,-87.17433507
165.85,-87.18099542
165.86,-87.18786238
165.87,-87.19493879
165.88,-87.20222759
165.89,-87.20973185
165.9,-87.21745474
165.91,-87.22539951
165.92,-87.23356958
165.93,-87.24196845
165.94,-87.25059976
165.95,-87.25946727
165.96,-87.26857487
165.97,-87.27792659
165.98,-87.2875266
165.99,-87.29737919
166,-87.30748882
166.01,-87.31786008
166.02,-87.32849774
166.03,-87.33940669
166.04,-87.35059201
166.05,-87.36205893
166.06,-87.37381286
166.07,-87.38585937
166.08,-87.39820422
166.09,-87.41085334
166.1,-87.42381287
166.11,-87.43708912
166.12,-87.45068861
166.13,-87.46461806
166.14,-87.4788844
166.15,-87.49349479
166.16,-87.5084566
166.17,-87.52377744
166.18,-87.53946515
166.19,-87.55552784
166.2,-87.57197386
166.21,-87.58881186
166.22,-87.60605074
166.23,-87.62369973
166.24,-87.64176834
166.25,-87.66026643
166.26,-87.67920419
166.27,-87.69859218
166.28,-87.71844134
166.29,-87.738763
166.3,-87.7595689
166.31,-87.78087124
166.32,-87.80268265
166.33,-87.82501624
166.34,-87.84788561
166.35,-87.87130486
166.36,-87.89528859
166.37,-87.9198519
166.38,-87.94501039
166.39,-87.97078014
166.4,-87.99717765
166.41,-88.02421983
166.42,-88.05192388
166.43,-88.08030719
166.44,-88.10938723
166.45,-88.13918136
166.46,-88.16970658
166.47,-88.20097932
166.48,-88.23301503
166.49,-88.26582786
166.5,-88.29943019
166.51,-88.33383209
166.52,-88.36904077
166.53,-88.40506
166.54,-88.4418894
166.55,-88.47952387
166.56,-88.51795291
166.57,-88.55716014
166.58,-88.59712285
166.59,-88.63781172
166.6,-88.67919085
166.61,-88.72121789
166.62,-88.76384454
166.63,-88.8070173
166.64,-88.85067844
166.65,-88.89476715
166.66,-88.93922088
166.67,-88.98397666
166.68,-89.02897242
166.69,-89.07414815
166.7,-89.11944698
166.71,-89.16481591
166.72,-89.21020642
166.73,-89.25557476
166.74,-89.30088208
166.75,-89.34609429
166.76,-89.39118189
166.77,-89.43611953
166.78,-89.48088562
166.79,-89.52546181
166.8,-89.56983248
166.81,-89.61398422
166.82,-89.65790531
166.83,-89.70158525
166.84,-89.74501433
166.85,-89.7881832
166.86,-89.83108249
166.87,-89.87370257
166.88,-89.9160332
166.89,-89.95806338
166.9,-89.99978115
166.91,-90.0411735
166.92,-90.08222631
166.93,-90.12292431
166.94,-90.16325114
166.95,-90.20318939
166.96,-90.2427207
166.97,-90.28182588
166.98,-90.32048507
166.99,-90.35867783
167,-90.39638333
167.01,-90.43358046
167.02,-90.47024797
167.03,-90.50636456
167.04,-90.54190899
167.05,-90.57686014
167.06,-90.61119704
167.07,-90.64489896
167.08,-90.67794538
167.09,-90.71031601
167.1,-90.74199084
167.11,-90.77295008
167.12,-90.8031742
167.13,-90.83264391
167.14,-90.86134021
167.15,-90.88924437
167.16,-90.91633796
167.17,-90.9426029
167.18,-90.9680215
167.19,-90.99257649
167.2,-91.01625105
167.21,-91.03902895
167.22,-91.06089452
167.23,-91.08183274
167.24,-91.1018293
167.25,-91.12087064
167.26,-91.13894403
167.27,-91.15603754
167.28,-91.17214013
167.29,-91.18724168
167.3,-91.20133295
167.31,-91.21440564
167.32,-91.22645237
167.33,-91.23746666
167.34,-91.24744296
167.35,-91.25637658
167.36,-91.26426371
167.37,-91.27110137
167.38,-91.27688742
167.39,-91.28162048
167.4,-91.28529998
167.41,-91.28792607
167.42,-91.28949965
167.43,-91.29002234
167.44,-91.28949645
167.45,-91.28792502
167.46,-91.28531179
167.47,-91.2816612
167.48,-91.27697842
167.49,-91.27126933
167.5,-91.26454056
167.51,-91.2567995
167.52,-91.24805432
167.53,-91.23831397
167.54,-91.22758821
167.55,-91.21588762
167.56,-91.20322362
167.57,-91.18960846
167.58,-91.1750552
167.59,-91.15957776
167.6,-91.14319087
167.61,-91.12591003
167.62,-91.10775154
167.63,-91.08873239
167.64,-91.06887029
167.65,-91.04818358
167.66,-91.02669118
167.67,-91.00441257
167.68,-90.98136769
167.69,-90.95757689
167.7,-90.93306092
167.71,-90.9078408
167.72,-90.88193784
167.73,-90.85537357
167.74,-90.82816969
167.75,-90.80034806
167.76,-90.77193067
167.77,-90.74293962
167.78,-90.71339711
167.79,-90.68332543
167.8,-90.65274695
167.81,-90.62168415
167.82,-90.59015954
167.83,-90.55819575
167.84,-90.5258154
167.85,-90.49304117
167.86,-90.4598957
167.87,-90.42640157
167.88,-90.39258123
167.89,-90.35845692
167.9,-90.32405058
167.91,-90.28938378
167.92,-90.25447759
167.93,-90.21935249
167.94,-90.18402828
167.95,-90.14852396
167.96,-90.11285765
167.97,-90.07704656
167.98,-90.04110686
167.99,-90.00505375
168,-89.96890136
168.01,-89.93266285
168.02,-89.89635041
168.03,-89.85997535
168.04,-89.82354821
168.05,-89.7870789
168.06,-89.7505768
168.07,-89.71405102
168.08,-89.67751054
168.09,-89.64096443
168.1,-89.60442211
168.11,-89.56789357
168.12,-89.53138968
168.13,-89.49492239
168.14,-89.45850504
168.15,-89.42215262
168.16,-89.38588203
168.17,-89.34971231
168.18,-89.31366485
168.19,-89.2777636
168.2,-89.24203517
168.21,-89.20650893
168.22,-89.17121701
168.23,-89.13619425
168.24,-89.10147804
168.25,-89.06710813
168.26,-89.03312628
168.27,-88.99957586
168.28,-88.96650145
168.29,-88.93394827
168.3,-88.90196163
168.31,-88.87058639
168.32,-88.83986639
168.33,-88.80984388
168.34,-88.7805591
168.35,-88.75204979
168.36,-88.72435092
168.37,-88.69749435
168.38,-88.67150874
168.39,-88.64641942
168.4,-88.62224838
168.41,-88.59901435
168.42,-88.5767329
168.43,-88.55541664
168.44,-88.53507538
168.45,-88.5157164
168.46,-88.49734463
168.47,-88.47996294
168.48,-88.46357237
168.49,-88.44817236
168.5,-88.43376094
168.51,-88.42033501
168.52,-88.40789044
168.53,-88.39642231
168.54,-88.38592502
168.55,-88.37639247
168.56,-88.36781814
168.57,-88.36019519
168.58,-88.3535166
168.59,-88.3477752
168.6,-88.34296373
168.61,-88.33907492
168.62,-88.33610151
168.63,-88.3340363
168.64,-88.33287213
168.65,-88.33260194
168.66,-88.33321875
168.67,-88.33471568
168.68,-88.3370859
168.69,-88.34032267
168.7,-88.34441928
168.71,-88.34936903
168.72,-88.35516522
168.73,-88.36180108
168.74,-88.36926974
168.75,-88.37756419
168.76,-88.3866772
168.77,-88.39660128
168.78,-88.40732859
168.79,-88.41885089
168.8,-88.43115945
168.81,-88.44424496
168.82,-88.45809744
168.83,-88.47270616
168.84,-88.48805955
168.85,-88.5041451
168.86,-88.52094924
168.87,-88.5384573
168.88,-88.5566534
168.89,-88.57552038
168.9,-88.59503972
168.91,-88.61519151
168.92,-88.63595441
168.93,-88.65730565
168.94,-88.67922103
168.95,-88.70167496
168.96,-88.72464053
168.97,-88.74808962
168.98,-88.77199299
168.99,-88.79632045
169,-88.82104104
169.01,-88.84612322
169.02,-88.87153507
169.03,-88.89724453
169.04,-88.92321963
169.05,-88.94942869
169.06,-88.97584059
169.07,-89.00242493
169.08,-89.02915227
169.09,-89.05599425
169.1,-89.08292378
169.11,-89.10991512
169.12,-89.13694399
169.13,-89.16398765
169.14,-89.19102489
169.15,-89.21803609
169.16,-89.24500316
169.17,-89.27190956
169.18,-89.2987402
169.19,-89.32548142
169.2,-89.35212088
169.21,-89.37864751
169.22,-89.40505141
169.23,-89.43132373
169.24,-89.45745666
169.25,-89.48344323
169.26,-89.50927731
169.27,-89.53495349
169.28,-89.56046699
169.29,-89.5858136
169.3,-89.6109896
169.31,-89.63599167
169.32,-89.66081689
169.33,-89.68546262
169.34,-89.70992648
169.35,-89.7342063
169.36,-89.75830009
169.37,-89.78220596
169.38,-89.80592217
169.39,-89.82944703
169.4,-89.85277891
169.41,-89.87591622
169.42,-89.8988574
169.43,-89.9216009
169.44,-89.9441452
169.45,-89.96648875
169.46,-89.98863002
169.47,-90.01056748
169.48,-90.03229962
169.49,-90.05382492
169.5,-90.0751419
169.51,-90.09624908
169.52,-90.11714503
169.53,-90.13782836
169.54,-90.15829773
169.55,-90.17855186
169.56,-90.19858955
169.57,-90.21840967
169.58,-90.23801121
169.59,-90.25739322
169.6,-90.2765549
169.61,-90.29549554
169.62,-90.31421458
169.63,-90.33271159
169.64,-90.35098626
169.65,-90.36903846
169.66,-90.38686818
169.67,-90.40447557
169.68,-90.42186096
169.69,-90.43902482
169.7,-90.45596778
169.71,-90.47269064
169.72,-90.48919437
169.73,-90.50548007
169.74,-90.52154904
169.75,-90.53740272
169.76,-90.55304272
169.77,-90.56847079
169.78,-90.58368884
169.79,-90.59869896
169.8,-90.61350333
169.81,-90.62810435
169.82,-90.6425045
169.83,-90.65670643
169.84,-90.67071294
169.85,-90.68452694
169.86,-90.69815149
169.87,-90.71158976
169.88,-90.72484508
169.89,-90.73792086
169.9,-90.75082067
169.91,-90.76354817
169.92,-90.77610716
169.93,-90.78850155
169.94,-90.80073533
169.95,-90.81281264
169.96,-90.82473771
169.97,-90.83651488
169.98,-90.84814857
169.99,-90.85964334
170,-90.87100383
170.01,-90.88223476
170.02,-90.89334099
170.03,-90.90432743
170.04,-90.91519912
170.05,-90.92596116
170.06,-90.93661878
170.07,-90.94717726
170.08,-90.957642
170.09,-90.96801847
170.1,-90.97831223
170.11,-90.98852894
170.12,-90.99867434
170.13,-91.00875424
170.14,-91.01877455
170.15,-91.02874126
170.16,-91.03866045
170.17,-91.04853827
170.18,-91.05838097
170.19,-91.06819486
170.2,-91.07798636
170.21,-91.08776194
170.22,-91.09752819
170.23,-91.10729176
170.24,-91.11705936
170.25,-91.12683784
170.26,-91.13663407
170.27,-91.14645505
170.28,-91.15630784
170.29,-91.16619958
170.3,-91.17613749
170.31,-91.1861289
170.32,-91.19618118
170.33,-91.20630181
170.34,-91.21649834
170.35,-91.22677842
170.36,-91.23714974
170.37,-91.24762011
170.38,-91.2581974
170.39,-91.26888955
170.4,-91.27970458
170.41,-91.2906506
170.42,-91.30173574
170.43,-91.31296826
170.44,-91.32435643
170.45,-91.33590859
170.46,-91.34763316
170.47,-91.35953855
170.48,-91.37163326
170.49,-91.38392578
170.5,-91.39642463
170.51,-91.40913834
170.52,-91.42207543
170.53,-91.43524439
170.54,-91.44865369
170.55,-91.46231171
170.56,-91.47622677
170.57,-91.4904071
170.58,-91.50486077
170.59,-91.51959571
170.6,-91.53461968
170.61,-91.54994017
170.62,-91.56556447
170.63,-91.5814995
170.64,-91.5977519
170.65,-91.61432789
170.66,-91.63123327
170.67,-91.64847337
170.68,-91.66605296
170.69,-91.68397625
170.7,-91.7022468
170.71,-91.72086746
170.72,-91.73984038
170.73,-91.7591669
170.74,-91.77884751
170.75,-91.79888186
170.76,-91.81926865
170.77,-91.84000567
170.78,-91.86108974
170.79,-91.88251669
170.8,-91.90428141
170.81,-91.92637782
170.82,-91.9487989
170.83,-91.97153672
170.84,-91.99458251
170.85,-92.01792669
170.86,-92.04155897
170.87,-92.0654684
170.88,-92.0896435
170.89,-92.1140723
170.9,-92.1387425
170.91,-92.16364153
170.92,-92.18875667
170.93,-92.21407517
170.94,-92.23958431
170.95,-92.26527152
170.96,-92.29112448
170.97,-92.31713116
170.98,-92.34327992
170.99,-92.36955952
171,-92.39595924
171.01,-92.42246884
171.02,-92.44907862
171.03,-92.4757794
171.04,-92.50256259
171.05,-92.52942008
171.06,-92.5563443
171.07,-92.58332816
171.08,-92.61036505
171.09,-92.63744875
171.1,-92.6645734
171.11,-92.6917335
171.12,-92.71892379
171.13,-92.74613925
171.14,-92.77337501
171.15,-92.8006263
171.16,-92.82788842
171.17,-92.85515662
171.18,-92.88242612
171.19,-92.90969201
171.2,-92.9369492
171.21,-92.96419236
171.22,-92.99141591
171.23,-93.01861394
171.24,-93.04578018
171.25,-93.07290795
171.26,-93.09999017
171.27,-93.12701928
171.28,-93.15398723
171.29,-93.1808855
171.3,-93.20770504
171.31,-93.23443631
171.32,-93.26106923
171.33,-93.28759324
171.34,-93.31399725
171.35,-93.34026975
171.36,-93.36639871
171.37,-93.39237171
171.38,-93.41817593
171.39,-93.44379815
171.4,-93.46922487
171.41,-93.49444223
171.42,-93.51943616
171.43,-93.54419233
171.44,-93.56869626
171.45,-93.59293328
171.46,-93.61688863
171.47,-93.64054744
171.48,-93.6638948
171.49,-93.68691576
171.5,-93.70959537
171.51,-93.73191869
171.52,-93.75387084
171.53,-93.77543698
171.54,-93.79660235
171.55,-93.81735228
171.56,-93.83767223
171.57,-93.85754776
171.58,-93.87696459
171.59,-93.89590859
171.6,-93.9143658
171.61,-93.93232244
171.62,-93.94976497
171.63,-93.96668004
171.64,-93.98305454
171.65,-93.99887566
171.66,-94.01413084
171.67,-94.02880782
171.68,-94.04289469
171.69,-94.05637986
171.7,-94.06925213
171.71,-94.08150068
171.72,-94.09311509
171.73,-94.10408538
171.74,-94.11440204
171.75,-94.124056
171.76,-94.13303871
171.77,-94.14134211
171.78,-94.14895869
171.79,-94.15588146
171.8,-94.162104
171.81,-94.16762046
171.82,-94.17242557
171.83,-94.17651468
171.84,-94.17988373
171.85,-94.18252926
171.86,-94.18444848
171.87,-94.18563919
171.88,-94.18609987
171.89,-94.18582962
171.9,-94.18482819
171.91,-94.18309602
171.92,-94.18063417
171.93,-94.17744439
171.94,-94.17352908
171.95,-94.16889131
171.96,-94.1635348
171.97,-94.15746396
171.98,-94.15068382
171.99,-94.14320009
172,-94.13501912
172.01,-94.1261479
172.02,-94.11659405
172.03,-94.1063658
172.04,-94.095472
172.05,-94.08392209
172.06,-94.0717261
172.07,-94.0588946
172.08,-94.04543872
172.09,-94.03137012
172.1,-94.01670096
172.11,-94.00144389
172.12,-93.98561205
172.13,-93.969219
172.14,-93.95227873
172.15,-93.93480567
172.16,-93.91681462
172.17,-93.89832074
172.18,-93.87933957
172.19,-93.85988697
172.2,-93.83997912
172.21,-93.8196325
172.22,-93.7988639
172.23,-93.77769034
172.24,-93.75612913
172.25,-93.73419779
172.26,-93.71191407
172.27,-93.6892959
172.28,-93.6663614
172.29,-93.64312882
172.3,-93.61961654
172.31,-93.595843
172.32,-93.57182672
172.33,-93.5475862
172.34,-93.52313993
172.35,-93.49850631
172.36,-93.47370361
172.37,-93.44874993
172.38,-93.42366312
172.39,-93.39846078
172.4,-93.37316014
172.41,-93.34777807
172.42,-93.32233097
172.43,-93.2968348
172.44,-93.27130496
172.45,-93.24575632
172.46,-93.22020314
172.47,-93.19465907
172.48,-93.16913716
172.49,-93.1436498
172.5,-93.11820873
172.51,-93.0928251
172.52,-93.06750942
172.53,-93.04227161
172.54,-93.01712104
172.55,-92.99206654
172.56,-92.96711647
172.57,-92.94227873
172.58,-92.91756088
172.59,-92.8929701
172.6,-92.86851336
172.61,-92.84419739
172.62,-92.82002881
172.63,-92.79601416
172.64,-92.77216
172.65,-92.74847295
172.66,-92.72495979
172.67,-92.70162751
172.68,-92.67848338
172.69,-92.65553503
172.7,-92.63279048
172.71,-92.61025823
172.72,-92.58794732
172.73,-92.56586733
172.74,-92.54402847
172.75,-92.5224416
172.76,-92.50111827
172.77,-92.48007069
172.78,-92.4593118
172.79,-92.43885525
172.8,-92.41871536
172.81,-92.39890716
172.82,-92.37944628
172.83,-92.36034898
172.84,-92.34163207
172.85,-92.32331283
172.86,-92.30540896
172.87,-92.28793852
172.88,-92.27091979
172.89,-92.25437122
172.9,-92.23831133
172.91,-92.22275858
172.92,-92.20773131
172.93,-92.1932476
172.94,-92.17932521
172.95,-92.16598142
172.96,-92.15323301
172.97,-92.14109612
172.98,-92.12958617
172.99,-92.11871781
173,-92.10850483
173.01,-92.09896011
173.02,-92.09009554
173.03,-92.081922
173.04,-92.07444934
173.05,-92.06768627
173.06,-92.06164043
173.07,-92.05631829
173.08,-92.05172519
173.09,-92.0478653
173.1,-92.04474164
173.11,-92.04235604
173.12,-92.04070918
173.13,-92.03980059
173.14,-92.03962863
173.15,-92.04019053
173.16,-92.04148238
173.17,-92.04349916
173.18,-92.04623477
173.19,-92.04968199
173.2,-92.05383256
173.21,-92.05867719
173.22,-92.06420558
173.23,-92.07040643
173.24,-92.07726752
173.25,-92.0847757
173.26,-92.09291695
173.27,-92.10167645
173.28,-92.11103859
173.29,-92.12098705
173.3,-92.13150485
173.31,-92.14257443
173.32,-92.15417768
173.33,-92.16629608
173.34,-92.17891069
173.35,-92.19200231
173.36,-92.20555151
173.37,-92.21953874
173.38,-92.23394439
173.39,-92.2487489
173.4,-92.26393279
173.41,-92.27947682
173.42,-92.29536198
173.43,-92.3115696
173.44,-92.32808143
173.45,-92.34487965
173.46,-92.36194699
173.47,-92.37926671
173.48,-92.39682266
173.49,-92.41459936
173.5,-92.43258192
173.51,-92.45075617
173.52,-92.46910859
173.53,-92.48762634
173.54,-92.50629726
173.55,-92.52510985
173.56,-92.54405327
173.57,-92.56311729
173.58,-92.58229228
173.59,-92.60156921
