Time 3951,Angle 3951
126.09,-16.09520561
126.1,-16.07947337
126.11,-16.06356208
126.12,-16.0474715
126.13,-16.03120155
126.14,-16.01475224
126.15,-15.99812369
126.16,-15.98131614
126.17,-15.96432989
126.18,-15.94716537
126.19,-15.92982304
126.2,-15.91230347
126.21,-15.89460727
126.22,-15.87673513
126.23,-15.85868776
126.24,-15.84046595
126.25,-15.82207049
126.26,-15.80350223
126.27,-15.78476204
126.28,-15.76585081
126.29,-15.74676946
126.3,-15.72751893
126.31,-15.70810014
126.32,-15.68851409
126.33,-15.66876173
126.34,-15.64884407
126.35,-15.62876213
126.36,-15.60851694
126.37,-15.58810957
126.38,-15.5675411
126.39,-15.54681268
126.4,-15.52592548
126.41,-15.50488073
126.42,-15.48367972
126.43,-15.46232381
126.44,-15.44081445
126.45,-15.41915318
126.46,-15.39734163
126.47,-15.37538156
126.48,-15.35327487
126.49,-15.33102357
126.5,-15.30862986
126.51,-15.28609608
126.52,-15.26342474
126.53,-15.24061857
126.54,-15.21768047
126.55,-15.19461356
126.56,-15.17142116
126.57,-15.14810682
126.58,-15.12467432
126.59,-15.10112764
126.6,-15.077471
126.61,-15.05370887
126.62,-15.02984589
126.63,-15.00588696
126.64,-14.98183717
126.65,-14.9577018
126.66,-14.93348633
126.67,-14.9091964
126.68,-14.88483782
126.69,-14.86041656
126.7,-14.83593869
126.71,-14.81141041
126.72,-14.78683802
126.73,-14.76222791
126.74,-14.73758652
126.75,-14.71292038
126.76,-14.68823603
126.77,-14.66354008
126.78,-14.63883916
126.79,-14.61413991
126.8,-14.58944902
126.81,-14.56477318
126.82,-14.54011912
126.83,-14.5154936
126.84,-14.4909034
126.85,-14.46635536
126.86,-14.44185637
126.87,-14.41741339
126.88,-14.39303346
126.89,-14.3687237
126.9,-14.34449137
126.91,-14.32034382
126.92,-14.29628857
126.93,-14.27233327
126.94,-14.24848575
126.95,-14.22475402
126.96,-14.20114627
126.97,-14.1776709
126.98,-14.1543365
126.99,-14.13115189
127,-14.10812609
127.01,-14.08526831
127.02,-14.06258798
127.03,-14.04009472
127.04,-14.01779832
127.05,-13.99570873
127.06,-13.97383607
127.07,-13.95219055
127.08,-13.93078248
127.09,-13.90962226
127.1,-13.88872029
127.11,-13.86808699
127.12,-13.84773275
127.13,-13.82766788
127.14,-13.80790257
127.15,-13.78844689
127.16,-13.76931071
127.17,-13.75050369
127.18,-13.73203523
127.19,-13.71391445
127.2,-13.69615016
127.21,-13.6787508
127.22,-13.66172446
127.23,-13.64507886
127.24,-13.62882128
127.25,-13.6129586
127.26,-13.59749724
127.27,-13.58244322
127.28,-13.56780209
127.29,-13.55357896
127.3,-13.53977851
127.31,-13.52640497
127.32,-13.51346216
127.33,-13.50095346
127.34,-13.48888187
127.35,-13.47724998
127.36,-13.46606003
127.37,-13.45531387
127.38,-13.44501302
127.39,-13.4351587
127.4,-13.42575178
127.41,-13.41679289
127.42,-13.40828236
127.43,-13.40022027
127.44,-13.39260648
127.45,-13.38544062
127.46,-13.37872212
127.47,-13.37245023
127.48,-13.36662402
127.49,-13.36124241
127.5,-13.35630415
127.51,-13.35180789
127.52,-13.34775214
127.53,-13.34413529
127.54,-13.34095563
127.55,-13.33821134
127.56,-13.33590055
127.57,-13.33402125
127.58,-13.33257139
127.59,-13.33154883
127.6,-13.33095136
127.61,-13.33077671
127.62,-13.33102251
127.63,-13.33168635
127.64,-13.33276577
127.65,-13.33425819
127.66,-13.33616102
127.67,-13.33847155
127.68,-13.34118703
127.69,-13.34430462
127.7,-13.3478214
127.71,-13.35173437
127.72,-13.35604043
127.73,-13.36073641
127.74,-13.365819
127.75,-13.37128483
127.76,-13.37713038
127.77,-13.38335202
127.78,-13.38994599
127.79,-13.39690842
127.8,-13.40423526
127.81,-13.41192233
127.82,-13.4199653
127.83,-13.42835965
127.84,-13.43710071
127.85,-13.44618363
127.86,-13.45560334
127.87,-13.46535463
127.88,-13.47543206
127.89,-13.48582998
127.9,-13.49654255
127.91,-13.50756371
127.92,-13.51888721
127.93,-13.53050654
127.94,-13.54241502
127.95,-13.55460574
127.96,-13.56707158
127.97,-13.57980524
127.98,-13.59279914
127.99,-13.60604559
128,-13.61953669
128.01,-13.63326435
128.02,-13.64722035
128.03,-13.66139627
128.04,-13.6757836
128.05,-13.69037368
128.06,-13.70515775
128.07,-13.72012698
128.08,-13.73527244
128.09,-13.75058516
128.1,-13.76605616
128.11,-13.7816764
128.12,-13.79743689
128.13,-13.81332864
128.14,-13.8293427
128.15,-13.84547021
128.16,-13.86170235
128.17,-13.87803042
128.18,-13.89444583
128.19,-13.91094011
128.2,-13.92750494
128.21,-13.94413215
128.22,-13.96081373
128.23,-13.97754185
128.24,-13.99430887
128.25,-14.01110732
128.26,-14.02792995
128.27,-14.04476971
128.28,-14.06161973
128.29,-14.07847339
128.3,-14.09532425
128.31,-14.11216609
128.32,-14.1289929
128.33,-14.14579886
128.34,-14.1625784
128.35,-14.1793261
128.36,-14.19603678
128.37,-14.21270543
128.38,-14.22932725
128.39,-14.24589762
128.4,-14.26241209
128.41,-14.27886639
128.42,-14.29525644
128.43,-14.3115783
128.44,-14.3278282
128.45,-14.34400252
128.46,-14.3600978
128.47,-14.37611072
128.48,-14.39203808
128.49,-14.40787684
128.5,-14.42362409
128.51,-14.43927701
128.52,-14.45483294
128.53,-14.47028933
128.54,-14.48564372
128.55,-14.50089379
128.56,-14.51603732
128.57,-14.53107218
128.58,-14.54599637
128.59,-14.56080797
128.6,-14.57550517
128.61,-14.59008625
128.62,-14.6045496
128.63,-14.61889368
128.64,-14.63311707
128.65,-14.64721843
128.66,-14.66119651
128.67,-14.67505017
128.68,-14.68877834
128.69,-14.70238005
128.7,-14.71585442
128.71,-14.72920065
128.72,-14.74241804
128.73,-14.75550599
128.74,-14.76846396
128.75,-14.78129151
128.76,-14.7939883
128.77,-14.80655407
128.78,-14.81898863
128.79,-14.8312919
128.8,-14.84346386
128.81,-14.8555046
128.82,-14.86741428
128.83,-14.87919314
128.84,-14.8908415
128.85,-14.90235977
128.86,-14.91374843
128.87,-14.92500804
128.88,-14.93613924
128.89,-14.94714273
128.9,-14.95801931
128.91,-14.96876983
128.92,-14.97939522
128.93,-14.98989647
128.94,-15.00027465
128.95,-15.01053089
128.96,-15.02066637
128.97,-15.03068236
128.98,-15.04058016
128.99,-15.05036115
129,-15.06002676
129.01,-15.06957848
129.02,-15.07901784
129.03,-15.08834644
129.04,-15.09756591
129.05,-15.10667795
129.06,-15.11568429
129.07,-15.12458671
129.08,-15.13338703
129.09,-15.14208712
129.1,-15.15068889
129.11,-15.15919428
129.12,-15.16760528
129.13,-15.1759239
129.14,-15.1841522
129.15,-15.19229226
129.16,-15.20034621
129.17,-15.2083162
129.18,-15.21620439
129.19,-15.22401301
129.2,-15.23174429
129.21,-15.23940048
129.22,-15.24698389
129.23,-15.25449682
129.24,-15.26194161
129.25,-15.26932061
129.26,-15.27663621
129.27,-15.28389081
129.28,-15.29108683
129.29,-15.29822672
129.3,-15.30531293
129.31,-15.31234796
129.32,-15.31933429
129.33,-15.32627444
129.34,-15.33317095
129.35,-15.34002636
129.36,-15.34684324
129.37,-15.35362418
129.38,-15.36037177
129.39,-15.36708863
129.4,-15.37377738
129.41,-15.38044067
129.42,-15.38708115
129.43,-15.3937015
129.44,-15.40030441
129.45,-15.40689258
129.46,-15.41346872
129.47,-15.42003556
129.48,-15.42659586
129.49,-15.43315237
129.5,-15.43970786
129.51,-15.44626513
129.52,-15.45282699
129.53,-15.45939624
129.54,-15.46597573
129.55,-15.47256832
129.56,-15.47917686
129.57,-15.48580424
129.58,-15.49245336
129.59,-15.49912715
129.6,-15.50582853
129.61,-15.51256047
129.62,-15.51932593
129.63,-15.52612791
129.64,-15.53296943
129.65,-15.53985351
129.66,-15.54678321
129.67,-15.55376161
129.68,-15.56079181
129.69,-15.56787693
129.7,-15.57502012
129.71,-15.58222455
129.72,-15.58949343
129.73,-15.59682997
129.74,-15.60423744
129.75,-15.61171913
129.76,-15.61927834
129.77,-15.62691842
129.78,-15.63464277
129.79,-15.64245478
129.8,-15.65035793
129.81,-15.65835568
129.82,-15.66645158
129.83,-15.67464919
129.84,-15.68295212
129.85,-15.69136403
129.86,-15.69988862
129.87,-15.70852963
129.88,-15.71729087
129.89,-15.72617618
129.9,-15.73518947
129.91,-15.74433469
129.92,-15.7536159
129.93,-15.76303711
129.94,-15.77260248
129.95,-15.78231622
129.96,-15.79218261
129.97,-15.80220598
129.98,-15.81239075
129.99,-15.8227414
130,-15.83326252
130.01,-15.84395874
130.02,-15.85483479
130.03,-15.86589549
130.04,-15.87714576
130.05,-15.88859057
130.06,-15.90023501
130.07,-15.91208427
130.08,-15.92414364
130.09,-15.93641849
130.1,-15.94891431
130.11,-15.96163669
130.12,-15.9745913
130.13,-15.98778395
130.14,-16.00122054
130.15,-16.01490705
130.16,-16.02884962
130.17,-16.04305441
130.18,-16.05752775
130.19,-16.07227603
130.2,-16.08730572
130.21,-16.10262338
130.22,-16.11823565
130.23,-16.13414923
130.24,-16.15037086
130.25,-16.16690733
130.26,-16.18376542
130.27,-16.20095195
130.28,-16.21847369
130.29,-16.23633737
130.3,-16.25454964
130.31,-16.27311706
130.32,-16.29204603
130.33,-16.31134276
130.34,-16.33101328
130.35,-16.3510633
130.36,-16.37149826
130.37,-16.3923232
130.38,-16.41354276
130.39,-16.4351611
130.4,-16.45718182
130.41,-16.47960797
130.42,-16.50244191
130.43,-16.52568533
130.44,-16.54933912
130.45,-16.57340341
130.46,-16.59787744
130.47,-16.6227596
130.48,-16.64804733
130.49,-16.67373717
130.5,-16.6998247
130.51,-16.72630459
130.52,-16.75317057
130.53,-16.7804155
130.54,-16.80803137
130.55,-16.8360094
130.56,-16.86434007
130.57,-16.89301317
130.58,-16.92201794
130.59,-16.95134311
130.6,-16.98097697
130.61,-17.01090749
130.62,-17.0411224
130.63,-17.07160926
130.64,-17.10235553
130.65,-17.13334865
130.66,-17.16457608
130.67,-17.19602539
130.68,-17.22768424
130.69,-17.25954046
130.7,-17.29158202
130.71,-17.32379709
130.72,-17.356174
130.73,-17.38870122
130.74,-17.42136738
130.75,-17.45416119
130.76,-17.48707148
130.77,-17.52008707
130.78,-17.55319682
130.79,-17.58638954
130.8,-17.61965394
130.81,-17.65297865
130.82,-17.68635212
130.83,-17.71976264
130.84,-17.7531983
130.85,-17.78664695
130.86,-17.82009623
130.87,-17.85353357
130.88,-17.88694617
130.89,-17.92032105
130.9,-17.95364504
130.91,-17.98690486
130.92,-18.02008713
130.93,-18.0531784
130.94,-18.08616526
130.95,-18.11903431
130.96,-18.15177228
130.97,-18.18436602
130.98,-18.21680256
130.99,-18.24906919
131,-18.28115342
131.01,-18.31304305
131.02,-18.34472617
131.03,-18.37619117
131.04,-18.40742677
131.05,-18.43842196
131.06,-18.46916604
131.07,-18.49964856
131.08,-18.52985933
131.09,-18.55978841
131.1,-18.58942603
131.11,-18.61876261
131.12,-18.64778871
131.13,-18.67649501
131.14,-18.7048723
131.15,-18.73291142
131.16,-18.76060327
131.17,-18.78793879
131.18,-18.81490894
131.19,-18.84150469
131.2,-18.86771704
131.21,-18.89353697
131.22,-18.9189555
131.23,-18.94396365
131.24,-18.96855249
131.25,-18.99271314
131.26,-19.01643677
131.27,-19.03971465
131.28,-19.06253818
131.29,-19.08489888
131.3,-19.10678845
131.31,-19.12819878
131.32,-19.14912198
131.33,-19.16955042
131.34,-19.18947675
131.35,-19.20889392
131.36,-19.22779522
131.37,-19.24617428
131.38,-19.2640251
131.39,-19.28134207
131.4,-19.29811999
131.41,-19.31435406
131.42,-19.33003989
131.43,-19.34517352
131.44,-19.3597514
131.45,-19.37377042
131.46,-19.38722786
131.47,-19.40012141
131.48,-19.41244915
131.49,-19.42420956
131.5,-19.43540147
131.51,-19.44602407
131.52,-19.45607688
131.53,-19.46555974
131.54,-19.47447281
131.55,-19.4828165
131.56,-19.49059151
131.57,-19.49779878
131.58,-19.50443948
131.59,-19.51051499
131.6,-19.51602691
131.61,-19.52097699
131.62,-19.52536717
131.63,-19.52919956
131.64,-19.53247638
131.65,-19.53520002
131.66,-19.53737298
131.67,-19.53899788
131.68,-19.54007747
131.69,-19.54061458
131.7,-19.54061217
131.71,-19.54007329
131.72,-19.53900109
131.73,-19.53739883
131.74,-19.53526986
131.75,-19.53261765
131.76,-19.52944577
131.77,-19.52575788
131.78,-19.5215578
131.79,-19.51684943
131.8,-19.51163682
131.81,-19.50592416
131.82,-19.49971577
131.83,-19.49301612
131.84,-19.48582984
131.85,-19.47816174
131.86,-19.47001678
131.87,-19.46140013
131.88,-19.45231711
131.89,-19.44277327
131.9,-19.43277436
131.91,-19.42232632
131.92,-19.41143532
131.93,-19.40010773
131.94,-19.38835015
131.95,-19.37616941
131.96,-19.36357255
131.97,-19.35056682
131.98,-19.33715969
131.99,-19.32335886
132,-19.30917221
132.01,-19.29460784
132.02,-19.27967401
132.03,-19.2643792
132.04,-19.24873202
132.05,-19.23274124
132.06,-19.21641578
132.07,-19.19976467
132.08,-19.18279706
132.09,-19.16552217
132.1,-19.14794933
132.11,-19.13008788
132.12,-19.11194724
132.13,-19.09353681
132.14,-19.07486604
132.15,-19.05594433
132.16,-19.03678108
132.17,-19.01738563
132.18,-18.99776728
132.19,-18.97793525
132.2,-18.95789869
132.21,-18.93766666
132.22,-18.91724814
132.23,-18.89665197
132.24,-18.87588692
132.25,-18.85496164
132.26,-18.83388464
132.27,-18.81266434
132.28,-18.79130905
132.29,-18.76982693
132.3,-18.74822607
132.31,-18.72651441
132.32,-18.70469982
132.33,-18.68279004
132.34,-18.66079273
132.35,-18.63871544
132.36,-18.61656567
132.37,-18.5943508
132.38,-18.57207815
132.39,-18.54975498
132.4,-18.52738847
132.41,-18.50498575
132.42,-18.48255389
132.43,-18.4600999
132.44,-18.43763075
132.45,-18.41515335
132.46,-18.39267458
132.47,-18.37020123
132.48,-18.34774009
132.49,-18.32529784
132.5,-18.30288115
132.51,-18.2804966
132.52,-18.25815071
132.53,-18.23584992
132.54,-18.21360058
132.55,-18.19140897
132.56,-18.16928125
132.57,-18.1472235
132.58,-18.12524164
132.59,-18.10334152
132.6,-18.08152881
132.61,-18.05980906
132.62,-18.03818767
132.63,-18.01666987
132.64,-17.99526073
132.65,-17.97396517
132.66,-17.9527879
132.67,-17.93173348
132.68,-17.91080625
132.69,-17.89001039
132.7,-17.86934989
132.71,-17.84882853
132.72,-17.82844991
132.73,-17.80821745
132.74,-17.78813436
132.75,-17.76820367
132.76,-17.74842823
132.77,-17.7288107
132.78,-17.70935356
132.79,-17.69005912
132.8,-17.6709295
132.81,-17.65196668
132.82,-17.63317245
132.83,-17.61454846
132.84,-17.59609619
132.85,-17.57781696
132.86,-17.55971197
132.87,-17.54178226
132.88,-17.52402871
132.89,-17.5064521
132.9,-17.48905305
132.91,-17.47183205
132.92,-17.45478949
132.93,-17.43792559
132.94,-17.42124047
132.95,-17.40473414
132.96,-17.38840647
132.97,-17.37225722
132.98,-17.35628603
132.99,-17.34049242
133,-17.3248758
133.01,-17.30943547
133.02,-17.29417061
133.03,-17.27908028
133.04,-17.26416345
133.05,-17.24941895
133.06,-17.23484551
133.07,-17.22044175
133.08,-17.20620617
133.09,-17.19213718
133.1,-17.17823305
133.11,-17.16449196
133.12,-17.15091196
133.13,-17.13749101
133.14,-17.12422696
133.15,-17.11111754
133.16,-17.09816037
133.17,-17.08535297
133.18,-17.07269277
133.19,-17.06017705
133.2,-17.04780305
133.21,-17.03556784
133.22,-17.02346845
133.23,-17.01150176
133.24,-16.99966459
133.25,-16.98795365
133.26,-16.97636555
133.27,-16.96489682
133.28,-16.95354389
133.29,-16.94230311
133.3,-16.93117074
133.31,-16.92014296
133.32,-16.90921588
133.33,-16.89838552
133.34,-16.88764781
133.35,-16.87699865
133.36,-16.86643383
133.37,-16.85594909
133.38,-16.8455401
133.39,-16.83520249
133.4,-16.82493179
133.41,-16.81472352
133.42,-16.80457311
133.43,-16.79447597
133.44,-16.78442744
133.45,-16.77442282
133.46,-16.76445738
133.47,-16.75452634
133.48,-16.74462491
133.49,-16.73474822
133.5,-16.72489142
133.51,-16.71504961
133.52,-16.70521788
133.53,-16.69539127
133.54,-16.68556485
133.55,-16.67573364
133.56,-16.66589266
133.57,-16.65603694
133.58,-16.6461615
133.59,-16.63626134
133.6,-16.62633149
133.61,-16.61636697
133.62,-16.60636284
133.63,-16.59631415
133.64,-16.58621597
133.65,-16.57606342
133.66,-16.56585161
133.67,-16.55557571
133.68,-16.54523093
133.69,-16.5348125
133.7,-16.52431571
133.71,-16.51373591
133.72,-16.50306848
133.73,-16.49230889
133.74,-16.48145266
133.75,-16.47049538
133.76,-16.45943272
133.77,-16.44826042
133.78,-16.43697434
133.79,-16.42557039
133.8,-16.41404461
133.81,-16.40239311
133.82,-16.39061215
133.83,-16.37869806
133.84,-16.36664731
133.85,-16.35445648
133.86,-16.3421223
133.87,-16.32964161
133.88,-16.31701138
133.89,-16.30422873
133.9,-16.29129094
133.91,-16.27819539
133.92,-16.26493965
133.93,-16.25152142
133.94,-16.23793856
133.95,-16.22418908
133.96,-16.21027114
133.97,-16.19618305
133.98,-16.1819233
133.99,-16.1674905
134,-16.15288342
134.01,-16.138101
134.02,-16.12314231
134.03,-16.10800655
134.04,-16.09269308
134.05,-16.07720139
134.06,-16.0615311
134.07,-16.04568194
134.08,-16.02965377
134.09,-16.01344658
134.1,-15.99706043
134.11,-15.98049551
134.12,-15.96375209
134.13,-15.94683052
134.14,-15.92973124
134.15,-15.91245475
134.16,-15.89500163
134.17,-15.8773725
134.18,-15.85956805
134.19,-15.84158899
134.2,-15.82343609
134.21,-15.80511015
134.22,-15.78661201
134.23,-15.7679425
134.24,-15.74910252
134.25,-15.73009295
134.26,-15.71091471
134.27,-15.69156872
134.28,-15.67205594
134.29,-15.65237733
134.3,-15.63253388
134.31,-15.61252658
134.32,-15.59235648
134.33,-15.57202463
134.34,-15.55153215
134.35,-15.53088016
134.36,-15.51006986
134.37,-15.48910252
134.38,-15.46797944
134.39,-15.44670204
134.4,-15.42527179
134.41,-15.4036903
134.42,-15.38195926
134.43,-15.36008051
134.44,-15.338056
134.45,-15.31588784
134.46,-15.29357832
134.47,-15.27112986
134.48,-15.2485451
134.49,-15.22582684
134.5,-15.20297812
134.51,-15.18000213
134.52,-15.15690235
134.53,-15.13368242
134.54,-15.11034623
134.55,-15.08689789
134.56,-15.06334171
134.57,-15.03968226
134.58,-15.0159243
134.59,-14.99207279
134.6,-14.96813293
134.61,-14.94411007
134.62,-14.92000975
134.63,-14.89583768
134.64,-14.87159972
134.65,-14.84730186
134.66,-14.82295022
134.67,-14.79855101
134.68,-14.77411055
134.69,-14.74963523
134.7,-14.72513149
134.71,-14.70060585
134.72,-14.67606484
134.73,-14.65151504
134.74,-14.62696305
134.75,-14.60241552
134.76,-14.57787909
134.77,-14.55336044
134.78,-14.52886628
134.79,-14.50440333
134.8,-14.47997837
134.81,-14.45559822
134.82,-14.43126977
134.83,-14.40699997
134.84,-14.38279586
134.85,-14.35866457
134.86,-14.33461336
134.87,-14.31064961
134.88,-14.28678085
134.89,-14.26301475
134.9,-14.23935916
134.91,-14.21582212
134.92,-14.19241184
134.93,-14.16913676
134.94,-14.14600548
134.95,-14.12302685
134.96,-14.10020988
134.97,-14.07756382
134.98,-14.05509809
134.99,-14.03282231
135,-14.01074625
135.01,-13.98887985
135.02,-13.96723319
135.03,-13.94581643
135.04,-13.92463983
135.05,-13.90371372
135.06,-13.88304842
135.07,-13.86265425
135.08,-13.8425415
135.09,-13.82272036
135.1,-13.80320089
135.11,-13.78399303
135.12,-13.76510649
135.13,-13.74655079
135.14,-13.72833515
135.15,-13.71046852
135.16,-13.69295955
135.17,-13.67581651
135.18,-13.65904731
135.19,-13.64265948
135.2,-13.62666013
135.21,-13.61105597
135.22,-13.59585328
135.23,-13.58105787
135.24,-13.56667517
135.25,-13.55271012
135.26,-13.53916726
135.27,-13.52605069
135.28,-13.5133641
135.29,-13.50111076
135.3,-13.48929355
135.31,-13.47791497
135.32,-13.46697715
135.33,-13.45648187
135.34,-13.44643057
135.35,-13.4368244
135.36,-13.42766418
135.37,-13.41895046
135.38,-13.41068353
135.39,-13.40286344
135.4,-13.39548999
135.41,-13.3885628
135.42,-13.38208125
135.43,-13.37604457
135.44,-13.3704518
135.45,-13.36530184
135.46,-13.36059344
135.47,-13.3563252
135.48,-13.35249562
135.49,-13.34910308
135.5,-13.34614585
135.51,-13.3436221
135.52,-13.34152991
135.53,-13.33986727
135.54,-13.33863211
135.55,-13.33782225
135.56,-13.33743546
135.57,-13.33746942
135.58,-13.33792176
135.59,-13.33879001
135.6,-13.34007165
135.61,-13.34176409
135.62,-13.34386465
135.63,-13.34637059
135.64,-13.34927909
135.65,-13.35258724
135.66,-13.35629205
135.67,-13.36039045
135.68,-13.36487925
135.69,-13.36975519
135.7,-13.37501487
135.71,-13.38065481
135.72,-13.38667139
135.73,-13.39306087
135.74,-13.39981938
135.75,-13.4069429
135.76,-13.41442728
135.77,-13.42226818
135.78,-13.43046115
135.79,-13.43900152
135.8,-13.44788447
135.81,-13.45710499
135.82,-13.46665789
135.83,-13.47653777
135.84,-13.48673903
135.85,-13.4972559
135.86,-13.50808235
135.87,-13.51921218
135.88,-13.53063897
135.89,-13.54235608
135.9,-13.55435666
135.91,-13.56663367
135.92,-13.57917986
135.93,-13.59198777
135.94,-13.60504975
135.95,-13.61835798
135.96,-13.63190445
135.97,-13.64568101
135.98,-13.65967932
135.99,-13.67389095
136,-13.6883073
136.01,-13.70291971
136.02,-13.71771938
136.03,-13.73269747
136.04,-13.74784507
136.05,-13.76315325
136.06,-13.77861305
136.07,-13.7942155
136.08,-13.80995166
136.09,-13.82581264
136.1,-13.84178958
